date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-05-25 11:14:55,ISA CB Equity,2017-05-25 11:14:55,TRADE,13420.0,10000.0,2017-05-25 00:00:00,13360.0,13420.0,13390.0,22.404779686333086,8190.0,228997.0,237187.0,12.376604138532974,1,20.0,10000.0
2017-05-25 11:14:55,ISA CB Equity,2017-05-25 11:14:55,TRADE,13420.0,2384.0,2017-05-25 00:00:00,13360.0,13420.0,13390.0,22.404779686333086,8190.0,226613.0,234803.0,12.366502143685802,1,0.0,2384.0
2017-05-25 11:14:55,ISA CB Equity,2017-05-25 11:14:55,TRADE,13420.0,5771.0,2017-05-25 00:00:00,13360.0,13420.0,13390.0,22.404779686333086,8190.0,220842.0,229032.0,12.3416170107652,1,0.0,5771.0
2017-05-25 11:15:24,ISA CB Equity,2017-05-25 11:15:24,TRADE,13360.0,589.0,2017-05-25 00:00:00,13360.0,13420.0,13390.0,22.404779686333086,11064.0,220842.0,231906.0,12.354087396130133,-1,-60.0,-589.0
2017-05-25 11:15:47,ISA CB Equity,2017-05-25 11:15:47,TRADE,13360.0,824.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,14342.0,5000.0,19342.0,9.870034176276908,-1,0.0,-824.0
2017-05-25 11:15:47,ISA CB Equity,2017-05-25 11:15:47,TRADE,13360.0,1176.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,13166.0,5000.0,18166.0,9.80730699406216,-1,0.0,-1176.0
2017-05-25 11:15:57,ISA CB Equity,2017-05-25 11:15:57,TRADE,13360.0,136.0,2017-05-25 00:00:00,13320.0,13360.0,13340.0,14.992503748125937,3000.0,89.0,3089.0,8.035602692918582,1,0.0,136.0
2017-05-25 11:15:57,ISA CB Equity,2017-05-25 11:15:57,TRADE,13360.0,1327.0,2017-05-25 00:00:00,13320.0,13360.0,13340.0,14.992503748125937,3000.0,0.0,3000.0,8.006367567650246,1,0.0,1327.0
2017-05-25 11:15:57,ISA CB Equity,2017-05-25 11:15:57,TRADE,13360.0,1312.0,2017-05-25 00:00:00,13320.0,13360.0,13340.0,14.992503748125937,3000.0,0.0,3000.0,8.006367567650246,1,0.0,1312.0
2017-05-25 11:16:38,ISA CB Equity,2017-05-25 11:16:38,TRADE,13380.0,5000.0,2017-05-25 00:00:00,13320.0,13400.0,13360.0,29.940119760479043,3000.0,7777.0,10777.0,9.285169512596832,1,20.0,5000.0
2017-05-25 11:17:23,ISA CB Equity,2017-05-25 11:17:23,TRADE,13380.0,2930.0,2017-05-25 00:00:00,13300.0,13400.0,13350.0,37.453183520599254,4345.0,7777.0,12122.0,9.402777262511231,1,0.0,2930.0
2017-05-25 11:23:53,ISA CB Equity,2017-05-25 11:23:53,TRADE,13400.0,5100.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,21344.0,23103.0,44447.0,10.702052747100838,1,20.0,5100.0
2017-05-25 11:26:57,ISA CB Equity,2017-05-25 11:26:57,TRADE,13400.0,1000.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,26992.0,28766.0,55758.0,10.928776176785394,1,0.0,1000.0
2017-05-25 11:29:15,ISA CB Equity,2017-05-25 11:29:15,TRADE,13380.0,881.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,30150.0,53902.0,84052.0,11.339190933913562,-1,-20.0,-881.0
2017-05-25 11:32:41,ISA CB Equity,2017-05-25 11:32:41,TRADE,13380.0,243.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,31486.0,53902.0,85388.0,11.35496085468099,-1,0.0,-243.0
2017-05-25 11:32:41,ISA CB Equity,2017-05-25 11:32:41,TRADE,13380.0,1093.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,30393.0,53902.0,84295.0,11.342077830249902,-1,0.0,-1093.0
2017-05-25 11:32:52,ISA CB Equity,2017-05-25 11:32:52,TRADE,13380.0,243.0,2017-05-25 00:00:00,13300.0,13400.0,13350.0,37.453183520599254,10345.0,53902.0,64247.0,11.070490309060329,1,0.0,243.0
2017-05-25 11:39:08,ISA CB Equity,2017-05-25 11:39:08,TRADE,13400.0,1677.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,32763.0,62323.0,95086.0,11.462537024237001,1,20.0,1677.0
2017-05-25 11:39:08,ISA CB Equity,2017-05-25 11:39:08,TRADE,13400.0,2718.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,32763.0,59605.0,92368.0,11.433535877300715,1,0.0,2718.0
2017-05-25 11:39:19,ISA CB Equity,2017-05-25 11:39:19,TRADE,13380.0,1426.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,43063.0,59605.0,102668.0,11.539255760216259,-1,-20.0,-1426.0
2017-05-25 11:39:19,ISA CB Equity,2017-05-25 11:39:19,TRADE,13380.0,3574.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,39489.0,59605.0,99094.0,11.503824173581025,-1,0.0,-3574.0
2017-05-25 11:39:26,ISA CB Equity,2017-05-25 11:39:26,TRADE,13400.0,2268.0,2017-05-25 00:00:00,13300.0,13400.0,13350.0,37.453183520599254,12031.0,64205.0,76236.0,11.241589071054534,1,20.0,2268.0
2017-05-25 11:39:26,ISA CB Equity,2017-05-25 11:39:26,TRADE,13400.0,1422.0,2017-05-25 00:00:00,13300.0,13400.0,13350.0,37.453183520599254,12031.0,62783.0,74814.0,11.222760312224642,1,0.0,1422.0
2017-05-25 11:39:26,ISA CB Equity,2017-05-25 11:39:26,TRADE,13400.0,386.0,2017-05-25 00:00:00,13300.0,13400.0,13350.0,37.453183520599254,12031.0,62397.0,74428.0,11.217587494107532,1,0.0,386.0
2017-05-25 11:45:53,ISA CB Equity,2017-05-25 11:45:53,TRADE,13400.0,1300.0,2017-05-25 00:00:00,13320.0,13400.0,13360.0,29.940119760479043,22373.0,64397.0,86770.0,11.371016218787535,1,0.0,1300.0
2017-05-25 11:46:25,ISA CB Equity,2017-05-25 11:46:25,TRADE,13400.0,579.0,2017-05-25 00:00:00,13320.0,13400.0,13360.0,29.940119760479043,22373.0,66539.0,88912.0,11.395402395519703,1,0.0,579.0
2017-05-25 11:48:05,ISA CB Equity,2017-05-25 11:48:05,TRADE,13320.0,1470.0,2017-05-25 00:00:00,13320.0,13400.0,13360.0,29.940119760479043,28454.0,66539.0,94993.0,11.461558483657337,-1,-80.0,-1470.0
2017-05-25 11:55:45,ISA CB Equity,2017-05-25 11:55:45,TRADE,13340.0,1343.0,2017-05-25 00:00:00,13340.0,13400.0,13370.0,22.43829468960359,18018.0,70260.0,88278.0,11.388246204926002,-1,20.0,-1343.0
2017-05-25 11:58:17,ISA CB Equity,2017-05-25 11:58:17,TRADE,13360.0,500.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,5890.0,70260.0,76150.0,11.240460358323308,-1,20.0,-500.0
2017-05-25 12:00:33,ISA CB Equity,2017-05-25 12:00:33,TRADE,13380.0,1677.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,9537.0,6774.0,16311.0,9.69959500581403,-1,20.0,-1677.0
2017-05-25 12:00:33,ISA CB Equity,2017-05-25 12:00:33,TRADE,13400.0,668.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,9537.0,6106.0,15643.0,9.657778811561771,1,20.0,668.0
2017-05-25 12:02:17,ISA CB Equity,2017-05-25 12:02:17,TRADE,13360.0,800.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,14054.0,6106.0,20160.0,9.911455722185305,-1,-40.0,-800.0
2017-05-25 12:02:17,ISA CB Equity,2017-05-25 12:02:17,TRADE,13360.0,377.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,13677.0,6106.0,19783.0,9.892578262028092,-1,0.0,-377.0
2017-05-25 12:03:49,ISA CB Equity,2017-05-25 12:03:49,TRADE,13380.0,1301.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,4302.0,6106.0,10408.0,9.250330020192342,-1,20.0,-1301.0
2017-05-25 12:03:49,ISA CB Equity,2017-05-25 12:03:49,TRADE,13360.0,638.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,3664.0,6106.0,9770.0,9.187071745036828,-1,-20.0,-638.0
2017-05-25 12:10:38,ISA CB Equity,2017-05-25 12:10:38,TRADE,13380.0,873.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,1004.0,10629.0,11633.0,9.361601165816767,-1,20.0,-873.0
2017-05-25 12:11:40,ISA CB Equity,2017-05-25 12:11:40,TRADE,13380.0,323.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,860.0,10629.0,11489.0,9.349145334853365,-1,0.0,-323.0
2017-05-25 12:14:59,ISA CB Equity,2017-05-25 12:14:59,TRADE,13400.0,2053.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,860.0,236983.0,237843.0,12.379366071114125,1,20.0,2053.0
2017-05-25 12:14:59,ISA CB Equity,2017-05-25 12:14:59,TRADE,13400.0,1000.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,860.0,235983.0,236843.0,12.37515275334475,1,0.0,1000.0
2017-05-25 12:14:59,ISA CB Equity,2017-05-25 12:14:59,TRADE,13400.0,1470.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,860.0,234513.0,235373.0,12.368926768844224,1,0.0,1470.0
2017-05-25 12:14:59,ISA CB Equity,2017-05-25 12:14:59,TRADE,13400.0,50000.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,860.0,184513.0,185373.0,12.130125290440697,1,0.0,50000.0
2017-05-25 12:17:51,ISA CB Equity,2017-05-25 12:17:51,TRADE,13380.0,179.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,3384.0,20342.0,23726.0,10.074326772221049,1,-20.0,179.0
2017-05-25 12:18:20,ISA CB Equity,2017-05-25 12:18:20,TRADE,13360.0,480.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,19072.0,20342.0,39414.0,10.581876362120529,-1,-20.0,-480.0
2017-05-25 12:18:20,ISA CB Equity,2017-05-25 12:18:20,TRADE,13360.0,109.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,18963.0,20342.0,39305.0,10.579107016227857,-1,0.0,-109.0
2017-05-25 12:18:42,ISA CB Equity,2017-05-25 12:18:42,TRADE,13360.0,589.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,23440.0,20342.0,43782.0,10.686978052993675,-1,0.0,-589.0
2017-05-25 12:18:46,ISA CB Equity,2017-05-25 12:18:46,TRADE,13360.0,654.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,32619.0,20342.0,52961.0,10.877311072607851,-1,0.0,-654.0
2017-05-25 12:18:46,ISA CB Equity,2017-05-25 12:18:46,TRADE,13360.0,1552.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,31067.0,20342.0,51409.0,10.847568533391783,-1,0.0,-1552.0
2017-05-25 12:18:46,ISA CB Equity,2017-05-25 12:18:46,TRADE,13360.0,1365.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,29702.0,20342.0,50044.0,10.820657897437291,-1,0.0,-1365.0
2017-05-25 12:18:46,ISA CB Equity,2017-05-25 12:18:46,TRADE,13360.0,429.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,29273.0,20342.0,49615.0,10.812048486348342,-1,0.0,-429.0
2017-05-25 12:19:01,ISA CB Equity,2017-05-25 12:19:01,TRADE,13380.0,2500.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,29273.0,35863.0,65136.0,11.08423267074276,1,20.0,2500.0
2017-05-25 12:19:05,ISA CB Equity,2017-05-25 12:19:05,TRADE,13360.0,1066.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,4657.0,1568.0,6225.0,8.736328721332908,1,-20.0,1066.0
2017-05-25 12:19:05,ISA CB Equity,2017-05-25 12:19:05,TRADE,13360.0,1300.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,4657.0,268.0,4925.0,8.502079553606189,1,0.0,1300.0
2017-05-25 12:19:07,ISA CB Equity,2017-05-25 12:19:07,TRADE,13360.0,1500.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,4657.0,0.0,4657.0,8.446126742982377,1,0.0,1500.0
2017-05-25 12:20:30,ISA CB Equity,2017-05-25 12:20:30,TRADE,13360.0,1134.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,3523.0,18021.0,21544.0,9.977852634491434,-1,0.0,-1134.0
2017-05-25 12:20:46,ISA CB Equity,2017-05-25 12:20:46,TRADE,13360.0,3261.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,4657.0,0.0,4657.0,8.446126742982377,1,0.0,3261.0
2017-05-25 12:23:30,ISA CB Equity,2017-05-25 12:23:30,TRADE,13340.0,4657.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,1657.0,0.0,1657.0,7.4127640174265625,-1,-20.0,-4657.0
2017-05-25 12:23:30,ISA CB Equity,2017-05-25 12:23:30,TRADE,13340.0,4343.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,0.0,0.0,0.0,-inf,-1,0.0,-4343.0
2017-05-25 12:23:44,ISA CB Equity,2017-05-25 12:23:44,TRADE,13340.0,1657.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,314.0,0.0,314.0,5.749392985908253,-1,0.0,-1657.0
2017-05-25 12:23:44,ISA CB Equity,2017-05-25 12:23:44,TRADE,13340.0,1343.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,0.0,0.0,0.0,-inf,-1,0.0,-1343.0
2017-05-25 12:30:28,ISA CB Equity,2017-05-25 12:30:28,TRADE,13360.0,1739.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,10744.0,18021.0,28765.0,10.266914649297394,-1,20.0,-1739.0
2017-05-25 12:41:25,ISA CB Equity,2017-05-25 12:41:25,TRADE,13380.0,16657.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,15409.0,2728.0,18137.0,9.805709329617423,1,20.0,16657.0
2017-05-25 12:51:29,ISA CB Equity,2017-05-25 12:51:29,TRADE,13360.0,3261.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,34502.0,22552.0,57054.0,10.9517534667675,-1,-20.0,-3261.0
2017-05-25 12:51:29,ISA CB Equity,2017-05-25 12:51:29,TRADE,13360.0,539.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,33963.0,22552.0,56515.0,10.942261368624832,-1,0.0,-539.0
2017-05-25 12:52:13,ISA CB Equity,2017-05-25 12:52:13,TRADE,13380.0,1364.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,33963.0,36162.0,70125.0,11.158034642824997,1,20.0,1364.0
2017-05-25 12:52:13,ISA CB Equity,2017-05-25 12:52:13,TRADE,13380.0,510.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,33963.0,35652.0,69615.0,11.150735340343386,1,0.0,510.0
2017-05-25 12:53:45,ISA CB Equity,2017-05-25 12:53:45,TRADE,13380.0,17.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,33963.0,42850.0,76813.0,11.249129175644406,1,0.0,17.0
2017-05-25 12:55:07,ISA CB Equity,2017-05-25 12:55:07,TRADE,13360.0,865.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,47226.0,48318.0,95544.0,11.467342153348262,-1,-20.0,-865.0
2017-05-25 12:55:07,ISA CB Equity,2017-05-25 12:55:07,TRADE,13360.0,882.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,46344.0,48318.0,94662.0,11.458067931485509,-1,0.0,-882.0
2017-05-25 12:59:31,ISA CB Equity,2017-05-25 12:59:31,TRADE,13360.0,744.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,59201.0,48318.0,107519.0,11.585422855118487,-1,0.0,-744.0
2017-05-25 12:59:31,ISA CB Equity,2017-05-25 12:59:31,TRADE,13360.0,484.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,58717.0,48318.0,107035.0,11.580911162761323,-1,0.0,-484.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13380.0,1468.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204748.0,263465.0,12.481675810816746,-1,20.0,-1468.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13380.0,4000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204748.0,263465.0,12.481675810816746,-1,0.0,-4000.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13380.0,4000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204748.0,263465.0,12.481675810816746,-1,0.0,-4000.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13380.0,4000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204748.0,263465.0,12.481675810816746,-1,0.0,-4000.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13380.0,4000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204748.0,263465.0,12.481675810816746,-1,0.0,-4000.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13380.0,4000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204748.0,263465.0,12.481675810816746,-1,0.0,-4000.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13400.0,4986.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,199762.0,258479.0,12.462569731719618,1,20.0,4986.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13400.0,1670.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,198092.0,256809.0,12.456087896912793,1,0.0,1670.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13400.0,13876.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,184216.0,242933.0,12.400540964140284,1,0.0,13876.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13400.0,7000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,177216.0,235933.0,12.37130314539591,1,0.0,7000.0
2017-05-25 13:07:52,ISA CB Equity,2017-05-25 13:07:52,TRADE,13400.0,1000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,176216.0,234933.0,12.367055646092766,1,0.0,1000.0
2017-05-25 13:08:06,ISA CB Equity,2017-05-25 13:08:06,TRADE,13400.0,3477.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,204042.0,262759.0,12.478992541244867,1,0.0,3477.0
2017-05-25 13:08:27,ISA CB Equity,2017-05-25 13:08:27,TRADE,13380.0,5000.0,2017-05-25 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,58717.0,33963.0,92680.0,11.436907978546312,1,-20.0,5000.0
2017-05-25 13:09:22,ISA CB Equity,2017-05-25 13:09:22,TRADE,13360.0,933.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,1471.0,1614.0,3085.0,8.034306936339489,1,-20.0,933.0
2017-05-25 13:09:22,ISA CB Equity,2017-05-25 13:09:22,TRADE,13360.0,1672.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,1471.0,0.0,1471.0,7.293697720601438,1,0.0,1672.0
2017-05-25 13:09:22,ISA CB Equity,2017-05-25 13:09:22,TRADE,13360.0,1358.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,1471.0,0.0,1471.0,7.293697720601438,1,0.0,1358.0
2017-05-25 13:10:36,ISA CB Equity,2017-05-25 13:10:36,TRADE,13360.0,2547.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,16395.0,7800.0,24195.0,10.093901279227419,-1,0.0,-2547.0
2017-05-25 13:10:45,ISA CB Equity,2017-05-25 13:10:45,TRADE,13360.0,5000.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,19377.0,10600.0,29977.0,10.308185699938441,-1,0.0,-5000.0
2017-05-25 13:11:25,ISA CB Equity,2017-05-25 13:11:25,TRADE,13380.0,103.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,20765.0,13194.0,33959.0,10.43290919358419,1,20.0,103.0
2017-05-25 13:29:05,ISA CB Equity,2017-05-25 13:29:05,TRADE,13360.0,1388.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,31582.0,13194.0,44776.0,10.709427560571196,-1,-20.0,-1388.0
2017-05-25 13:29:05,ISA CB Equity,2017-05-25 13:29:05,TRADE,13360.0,508.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,31074.0,13194.0,44268.0,10.698017347384676,-1,0.0,-508.0
2017-05-25 13:33:06,ISA CB Equity,2017-05-25 13:33:06,TRADE,13360.0,975.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,1304.0,715.0,2019.0,7.610357618312838,1,0.0,975.0
2017-05-25 13:33:06,ISA CB Equity,2017-05-25 13:33:06,TRADE,13360.0,1335.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,1304.0,0.0,1304.0,7.1731917424865985,1,0.0,1335.0
2017-05-25 13:58:32,ISA CB Equity,2017-05-25 13:58:32,TRADE,13320.0,1426.0,2017-05-25 00:00:00,13300.0,13320.0,13310.0,7.513148009015778,10184.0,3748.0,13932.0,9.541943631485891,1,-40.0,1426.0
2017-05-25 13:58:48,ISA CB Equity,2017-05-25 13:58:48,TRADE,13320.0,3577.0,2017-05-25 00:00:00,13300.0,13320.0,13310.0,7.513148009015778,10184.0,1768.0,11952.0,9.388653907372598,1,0.0,3577.0
2017-05-25 13:58:57,ISA CB Equity,2017-05-25 13:58:57,TRADE,13320.0,1597.0,2017-05-25 00:00:00,13300.0,13360.0,13330.0,22.50562640660165,16291.0,3690.0,19981.0,9.902537101000133,-1,0.0,-1597.0
2017-05-25 14:04:27,ISA CB Equity,2017-05-25 14:04:27,TRADE,13320.0,2000.0,2017-05-25 00:00:00,13320.0,13360.0,13340.0,14.992503748125937,26813.0,3690.0,30503.0,10.325580318414149,-1,0.0,-2000.0
2017-05-25 14:27:11,ISA CB Equity,2017-05-25 14:27:11,TRADE,13360.0,1690.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,15255.0,5628.0,20883.0,9.946690709836776,1,40.0,1690.0
2017-05-25 14:27:11,ISA CB Equity,2017-05-25 14:27:11,TRADE,13360.0,372.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,15255.0,5256.0,20511.0,9.928716606581904,1,0.0,372.0
2017-05-25 14:27:41,ISA CB Equity,2017-05-25 14:27:41,TRADE,13360.0,1600.0,2017-05-25 00:00:00,13340.0,13360.0,13350.0,7.49063670411985,15255.0,3684.0,18939.0,9.848978567035735,1,0.0,1600.0
2017-05-25 14:30:07,ISA CB Equity,2017-05-25 14:30:07,TRADE,13360.0,28.0,2017-05-25 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,19441.0,2697.0,22138.0,10.005050867945569,-1,0.0,-28.0
2017-05-25 14:33:22,ISA CB Equity,2017-05-25 14:33:22,TRADE,13380.0,2697.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,30881.0,71311.0,102192.0,11.53460867580137,-1,20.0,-2697.0
2017-05-25 14:34:34,ISA CB Equity,2017-05-25 14:34:34,TRADE,13400.0,1409.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,46845.0,139804.0,186649.0,12.136985126707161,1,20.0,1409.0
2017-05-25 14:39:59,ISA CB Equity,2017-05-25 14:39:59,TRADE,13380.0,170.0,2017-05-25 00:00:00,13380.0,13400.0,13390.0,7.468259895444361,53670.0,139804.0,193474.0,12.172898415498866,-1,-20.0,-170.0
2017-05-25 14:42:18,ISA CB Equity,2017-05-25 14:42:18,TRADE,13400.0,23238.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,30432.0,10000.0,40432.0,10.607376829627976,-1,20.0,-23238.0
2017-05-25 14:42:18,ISA CB Equity,2017-05-25 14:42:18,TRADE,13400.0,4986.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,25446.0,10000.0,35446.0,10.475765690615084,-1,0.0,-4986.0
2017-05-25 14:42:18,ISA CB Equity,2017-05-25 14:42:18,TRADE,13400.0,4330.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,21116.0,10000.0,31116.0,10.345477435326664,-1,0.0,-4330.0
2017-05-25 14:42:18,ISA CB Equity,2017-05-25 14:42:18,TRADE,13400.0,34381.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,10000.0,10000.0,9.210340371976184,-1,0.0,-34381.0
2017-05-25 14:42:18,ISA CB Equity,2017-05-25 14:42:18,TRADE,13400.0,2967.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,10000.0,10000.0,9.210340371976184,-1,0.0,-2967.0
2017-05-25 14:42:18,ISA CB Equity,2017-05-25 14:42:18,TRADE,13400.0,16574.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,10000.0,10000.0,9.210340371976184,-1,0.0,-16574.0
2017-05-25 14:42:26,ISA CB Equity,2017-05-25 14:42:26,TRADE,13400.0,13524.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,10000.0,10000.0,9.210340371976184,-1,0.0,-13524.0
2017-05-25 14:42:27,ISA CB Equity,2017-05-25 14:42:27,TRADE,13420.0,10000.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,10000.0,10000.0,9.210340371976184,1,20.0,10000.0
2017-05-25 14:42:45,ISA CB Equity,2017-05-25 14:42:45,TRADE,13420.0,1000.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,18000.0,18000.0,9.798127036878302,1,0.0,1000.0
2017-05-25 14:42:48,ISA CB Equity,2017-05-25 14:42:48,TRADE,13420.0,9000.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,19000.0,19000.0,9.852194258148577,1,0.0,9000.0
2017-05-25 14:42:57,ISA CB Equity,2017-05-25 14:42:57,TRADE,13420.0,2955.0,2017-05-25 00:00:00,13400.0,13420.0,13410.0,7.457121551081283,0.0,23090.0,23090.0,10.047154902348542,1,0.0,2955.0
